ENSMUST00000135039	2.02325
ENSMUST00000148953	0.124659
ENSMUST00000202059	0.0151404
ENSMUST00000001108	0.406473
ENSMUST00000114335	0.50691
ENSMUST00000114338	2.53654
ENSMUST00000114340	42.3647
ENSMUST00000139044	0.874757
ENSMUST00000144226	1.73407
ENSMUST00000145986	5.98484
ENSMUST00000147574	2.5698
ENSMUST00000152805	17.508
ENSMUST00000201368	0.090634
ENSMUST00000201810	12.7636
ENSMUST00000068110	8.03251
ENSMUST00000191837	5.79021
ENSMUST00000192048	0.245035
ENSMUST00000192287	1.19118
ENSMUST00000195156	0.957845
ENSMUST00000199310	1.00604
ENSMUST00000030992	46.9916
ENSMUST00000181991	0.447686
ENSMUST00000182709	38.4979
ENSMUST00000182772	0.817473
ENSMUST00000182970	0.538293
ENSMUST00000183071	1.0496
ENSMUST00000183265	1.26381
ENSMUST00000030993	46.8484
ENSMUST00000132942	0.553774
ENSMUST00000031002	23.9249
ENSMUST00000124711	2.60079
ENSMUST00000147893	0.292931
ENSMUST00000031003	0.0095815
ENSMUST00000200834	0.245498
ENSMUST00000149890	0.0237648
ENSMUST00000031008	25.424
ENSMUST00000042146	13.4399
ENSMUST00000114126	2.20373
ENSMUST00000141286	30.1174
ENSMUST00000147667	0.22851
ENSMUST00000154929	0.565855
ENSMUST00000201285	0.502508
ENSMUST00000031009	0.0311509
ENSMUST00000202831	0.0691065
ENSMUST00000094833	0.989397
ENSMUST00000114113	1.05575
ENSMUST00000123106	0.319568
ENSMUST00000124939	0.061802
ENSMUST00000126267	1.36593
ENSMUST00000129161	1.0416
ENSMUST00000137577	0.066666
ENSMUST00000143436	1.93366
ENSMUST00000146859	0.67514
ENSMUST00000031011	25.6484
ENSMUST00000200702	0.089453
ENSMUST00000201422	0.410108
ENSMUST00000201473	0.096438
ENSMUST00000008733	20.5994
ENSMUST00000012734	1.06623
ENSMUST00000114839	80.8695
ENSMUST00000139126	0.149724
ENSMUST00000140376	1.26207
ENSMUST00000149396	0.389526
ENSMUST00000149553	2.74509
ENSMUST00000151976	0.518255
ENSMUST00000201313	0.0258749
ENSMUST00000202201	0.0184752
ENSMUST00000202886	0.0208316
ENSMUST00000031017	16.758
ENSMUST00000201110	0.544945
ENSMUST00000202169	1.3228
ENSMUST00000031018	5.86776
ENSMUST00000201744	0.45092
ENSMUST00000031020	0.039506
ENSMUST00000114533	4.22121
ENSMUST00000201481	3.43461
ENSMUST00000201789	0.773985
ENSMUST00000201858	1.31904
ENSMUST00000201925	8.15437
ENSMUST00000202016	0.489966
ENSMUST00000202214	7.21089
ENSMUST00000202273	0.393435
ENSMUST00000202575	1.55759
ENSMUST00000202950	4.32618
ENSMUST00000077693	6.53547
ENSMUST00000114603	0.506746
ENSMUST00000166769	2.93052
ENSMUST00000200724	11.1307
ENSMUST00000200741	3.23986
ENSMUST00000200929	0.0431748
ENSMUST00000200983	1.47901
ENSMUST00000202468	9.74215
ENSMUST00000202616	2.97556
ENSMUST00000202758	10.233
ENSMUST00000031029	46.7238
ENSMUST00000200730	1.31405
ENSMUST00000202032	6.15285
ENSMUST00000202124	2.16408
ENSMUST00000202318	0.290722
ENSMUST00000202323	1.05044
ENSMUST00000202743	1.05575
ENSMUST00000031032	64.5614
ENSMUST00000200740	0.35062
ENSMUST00000201407	28.1504
ENSMUST00000202294	52.9135
ENSMUST00000202402	2.24289
ENSMUST00000031034	49.8869
ENSMUST00000200722	0.396516
ENSMUST00000200857	4.21866
ENSMUST00000201070	2.17123
ENSMUST00000202801	1.73971
ENSMUST00000202842	2.44731
ENSMUST00000202875	0.677312
ENSMUST00000201333	0.199412
ENSMUST00000201565	0.180499
ENSMUST00000201672	0.440816
ENSMUST00000202007	0.359242
ENSMUST00000202384	0.554677
ENSMUST00000031038	125.844
ENSMUST00000071081	2.33894
ENSMUST00000166823	10.1325
ENSMUST00000200935	32.0962
ENSMUST00000201191	0.577202
ENSMUST00000201505	0.312351
ENSMUST00000201739	72.3584
ENSMUST00000202250	7.73359
ENSMUST00000087195	0.112537
ENSMUST00000200821	0.25144
ENSMUST00000200830	0.166475
ENSMUST00000065543	0.0457029
ENSMUST00000178631	0.0751634
ENSMUST00000081170	13.0498
ENSMUST00000202627	0.107055
ENSMUST00000200978	8.77844
ENSMUST00000201571	8.11649
ENSMUST00000201621	0.596642
ENSMUST00000202752	2.31512
ENSMUST00000031055	0.110962
ENSMUST00000201169	0.0339887
ENSMUST00000069705	1.44102
ENSMUST00000114700	4.47053
ENSMUST00000200695	0.141768
ENSMUST00000200850	2.82076
ENSMUST00000200990	1.27454
ENSMUST00000201014	7.49145
ENSMUST00000201167	1.44102
ENSMUST00000201168	1.52606
ENSMUST00000201225	3.21701
ENSMUST00000201817	0.802825
ENSMUST00000201917	3.49763
ENSMUST00000202060	5.90538
ENSMUST00000202109	6.3838
ENSMUST00000202565	1.26683
ENSMUST00000202757	0.731375
ENSMUST00000031058	1.38553
ENSMUST00000200692	2.97122
ENSMUST00000201347	0.58514
ENSMUST00000202025	1.73412
ENSMUST00000202256	0.198359
ENSMUST00000202501	0.126848
ENSMUST00000031059	0.0471814
ENSMUST00000132734	3.35379
ENSMUST00000151104	0.180417
ENSMUST00000088081	0.0761195
ENSMUST00000101442	0.0704971
ENSMUST00000138625	0.177595
ENSMUST00000031061	79.1513
ENSMUST00000196230	0.0152243
ENSMUST00000198378	4.05011
ENSMUST00000199343	3.58364
ENSMUST00000200186	2.33185
ENSMUST00000087324	19.3214
ENSMUST00000197577	1.51483
ENSMUST00000031069	8.17684
ENSMUST00000126574	0.125628
ENSMUST00000150709	9.63336
ENSMUST00000199425	0.201153
ENSMUST00000043893	0.110998
ENSMUST00000101195	6.23813
ENSMUST00000119756	7.99969
ENSMUST00000121370	0.962106
ENSMUST00000140960	8.43567
ENSMUST00000147348	0.228991
ENSMUST00000062962	5.01625
ENSMUST00000124474	1.16248
ENSMUST00000131978	0.820624
ENSMUST00000198025	0.127006
ENSMUST00000031072	5.94746
ENSMUST00000131750	0.584846
ENSMUST00000138629	10.8837
ENSMUST00000141641	0.077426
ENSMUST00000144574	22.6157
ENSMUST00000150682	1.13005
ENSMUST00000154980	10.9629
ENSMUST00000198207	0.684045
ENSMUST00000199850	0.225843
ENSMUST00000031073	1.78517
ENSMUST00000133316	52.98
ENSMUST00000134372	5.27123
ENSMUST00000144742	67.4068
ENSMUST00000150810	6.97715
ENSMUST00000197962	4.14215
ENSMUST00000199320	7.73572
ENSMUST00000199617	58.8119
ENSMUST00000165536	0.009266
ENSMUST00000198946	0.0397409
ENSMUST00000031077	0.0112932
ENSMUST00000149612	0.0564335
ENSMUST00000031080	0.026856
ENSMUST00000031081	29.2872
ENSMUST00000031082	2.01687
ENSMUST00000131526	1.025
ENSMUST00000145825	0.874234
ENSMUST00000196516	0.0116648
ENSMUST00000196550	0.0651285
ENSMUST00000031091	17.6399
ENSMUST00000132383	1.26786
ENSMUST00000140653	33.7314
ENSMUST00000201720	0.0751805
ENSMUST00000202510	0.179701
ENSMUST00000172732	19.9744
ENSMUST00000203581	11.8339
ENSMUST00000203596	4.86021
ENSMUST00000203644	0.252316
ENSMUST00000204965	25.5879
ENSMUST00000205063	0.312627
ENSMUST00000031094	2.28355
ENSMUST00000146430	2.89542
ENSMUST00000156658	0.0791223
ENSMUST00000171385	0.53197
ENSMUST00000173757	0.142873
ENSMUST00000200691	0.0121858
ENSMUST00000031097	13.7849
ENSMUST00000119916	0.480671
ENSMUST00000031099	39.6923
ENSMUST00000031101	3.10982
ENSMUST00000122026	31.8554
ENSMUST00000127519	0.957422
ENSMUST00000139847	0.540763
ENSMUST00000200374	0.401525
ENSMUST00000031103	28.0829
ENSMUST00000125375	0.33614
ENSMUST00000031104	53.9984
ENSMUST00000200766	15.1692
ENSMUST00000200790	0.578288
ENSMUST00000201034	0.603015
ENSMUST00000201109	0.150583
ENSMUST00000201420	2.50254
ENSMUST00000201673	1.35451
ENSMUST00000201948	24.8541
ENSMUST00000201987	2.66305
ENSMUST00000202648	50.8426
ENSMUST00000202698	0.301438
ENSMUST00000202910	0.702415
ENSMUST00000142407	16.4203
ENSMUST00000200946	2.48658
ENSMUST00000201292	46.2861
ENSMUST00000201383	1.47519
ENSMUST00000201984	0.124155
ENSMUST00000202572	1.38008
ENSMUST00000202601	66.8287
ENSMUST00000202679	0.17269
ENSMUST00000202721	0.278021
ENSMUST00000031106	3.07662
ENSMUST00000201533	40.5008
ENSMUST00000202471	0.263461
ENSMUST00000031108	0.0452274
ENSMUST00000200881	0.0730435
ENSMUST00000201814	0.147896
ENSMUST00000202735	0.157249
ENSMUST00000200891	0.0427088
ENSMUST00000202994	0.121044
ENSMUST00000159512	0.0561865
ENSMUST00000159786	0.0340618
ENSMUST00000160063	0.0347934
ENSMUST00000160185	0.0584755
ENSMUST00000160870	1.19389
ENSMUST00000161716	0.185903
ENSMUST00000161879	0.617365
ENSMUST00000162366	1.42864
ENSMUST00000162382	0.257757
ENSMUST00000162955	0.316734
ENSMUST00000031113	6.35872
ENSMUST00000087228	13.8604
ENSMUST00000125543	0.486997
ENSMUST00000125660	4.04302
ENSMUST00000132169	4.22494
ENSMUST00000144363	1.16354
ENSMUST00000154728	1.25136
ENSMUST00000173205	3.48863
ENSMUST00000202180	0.34653
ENSMUST00000031117	19.9944
ENSMUST00000120789	0.65305
ENSMUST00000139632	0.194951
ENSMUST00000153536	0.475087
ENSMUST00000154018	0.259157
ENSMUST00000173927	3.06347
ENSMUST00000197994	0.0378503
ENSMUST00000013693	3.93601
ENSMUST00000196152	15.0655
ENSMUST00000196241	3.3886
ENSMUST00000198951	16.3273
ENSMUST00000199767	0.878803
ENSMUST00000071944	0.431134
ENSMUST00000073843	1.76899
ENSMUST00000113594	0.161438
ENSMUST00000138842	1.19454
ENSMUST00000149533	0.0274089
ENSMUST00000150193	0.901473
ENSMUST00000031127	0.0315004
ENSMUST00000113676	3.22952
ENSMUST00000159907	4.43125
ENSMUST00000161169	2.31147
ENSMUST00000162372	27.5384
ENSMUST00000200734	13.3488
ENSMUST00000201173	0.573196
ENSMUST00000202521	32.0415
ENSMUST00000202770	25.5273
ENSMUST00000031131	25.9534
ENSMUST00000176015	107.161
ENSMUST00000177194	2.09874
ENSMUST00000080164	13.3455
ENSMUST00000113535	73.055
ENSMUST00000113536	33.6285
ENSMUST00000120618	4.88969
ENSMUST00000121950	3.95424
ENSMUST00000125129	0.964398
ENSMUST00000135377	0.223556
ENSMUST00000139697	0.810686
ENSMUST00000200787	3.4632
ENSMUST00000200979	0.727669
ENSMUST00000201310	0.598569
ENSMUST00000087161	0.234418
ENSMUST00000117388	0.111058
ENSMUST00000075452	8.04259
ENSMUST00000162397	60.99
ENSMUST00000000476	0.393239
ENSMUST00000168162	0.182881
ENSMUST00000201711	0.077131
ENSMUST00000202161	0.266097
ENSMUST00000031143	13.5716
ENSMUST00000113506	1.63453
ENSMUST00000124217	0.354275
ENSMUST00000127278	0.494733
ENSMUST00000138699	0.039074
ENSMUST00000152642	0.173196
ENSMUST00000031144	65.2931
ENSMUST00000130842	0.378235
ENSMUST00000136424	0.173217
ENSMUST00000138544	4.75623
ENSMUST00000031145	0.069457
ENSMUST00000075159	1.46137
ENSMUST00000200957	0.052545
ENSMUST00000201052	0.15359
ENSMUST00000202122	0.421291
ENSMUST00000202651	5.75361
ENSMUST00000202857	0.668027
ENSMUST00000053733	0.00882585
ENSMUST00000200076	0.0213486
ENSMUST00000140076	27.2405
ENSMUST00000155272	0.254256
ENSMUST00000031160	5.80284
ENSMUST00000117536	81.722
ENSMUST00000120912	71.8881
ENSMUST00000140051	0.951607
ENSMUST00000141687	1.59923
ENSMUST00000153648	1.06601
ENSMUST00000154688	1.83314
ENSMUST00000080359	5.87077
ENSMUST00000113449	3.43749
ENSMUST00000031167	28.1097
ENSMUST00000132134	0.11079
ENSMUST00000138121	0.330085
ENSMUST00000150191	3.14316
ENSMUST00000031170	38.2857
ENSMUST00000198059	0.0792219
ENSMUST00000199141	0.387332
ENSMUST00000199392	0.0234277
ENSMUST00000031171	8.77218
ENSMUST00000123393	0.149718
ENSMUST00000132546	0.333116
ENSMUST00000138076	1.68746
ENSMUST00000151556	0.662605
ENSMUST00000198435	11.1568
ENSMUST00000113333	0.00907515
ENSMUST00000119014	6.11719
ENSMUST00000031190	52.3683
ENSMUST00000154862	0.94055
ENSMUST00000081567	19.0001
ENSMUST00000129921	2.61559
ENSMUST00000131264	1.28838
ENSMUST00000131291	0.505713
ENSMUST00000134026	0.765281
ENSMUST00000141592	0.209107
ENSMUST00000143412	0.070752
ENSMUST00000163195	1.48563
ENSMUST00000163823	0.347464
ENSMUST00000172045	0.290012
ENSMUST00000198662	0.455514
ENSMUST00000199194	5.8755
ENSMUST00000079811	0.046803
ENSMUST00000031198	5.53725
ENSMUST00000031201	0.0329159
ENSMUST00000113314	0.0163922
ENSMUST00000031205	4.39766
ENSMUST00000159164	35.748
ENSMUST00000159263	3.10816
ENSMUST00000078021	8.42897
ENSMUST00000100949	0.900025
ENSMUST00000124546	1.09746
ENSMUST00000137939	0.3032
ENSMUST00000031215	0.524233
ENSMUST00000162804	2.09059
ENSMUST00000031221	10.4203
ENSMUST00000076467	11.0486
ENSMUST00000118261	1.03414
ENSMUST00000123546	1.74279
ENSMUST00000140378	1.9066
ENSMUST00000199223	1.77693
ENSMUST00000031224	0.0188347
ENSMUST00000146591	0.0213929
ENSMUST00000031226	0.0216027
ENSMUST00000031227	16.3907
ENSMUST00000135215	0.420724
ENSMUST00000135374	0.210961
ENSMUST00000136558	0.459804
ENSMUST00000138615	7.41317
ENSMUST00000147683	0.280417
ENSMUST00000150109	0.0150102
ENSMUST00000196894	0.386495
ENSMUST00000197664	0.0170007
ENSMUST00000198965	12.2048
ENSMUST00000199956	0.414145
ENSMUST00000031238	1.12658
ENSMUST00000196820	0.169821
ENSMUST00000199453	0.206063
ENSMUST00000031239	3.31611
ENSMUST00000130644	0.753802
ENSMUST00000031243	1.15941
ENSMUST00000112748	0.667985
ENSMUST00000066708	0.0285928
ENSMUST00000031250	51.5902
ENSMUST00000128511	1.44814
ENSMUST00000134313	0.13025
ENSMUST00000142018	0.228187
ENSMUST00000150226	1.07224
ENSMUST00000031251	18.5799
ENSMUST00000119025	0.238031
ENSMUST00000031254	2.57287
ENSMUST00000112815	0.59566
ENSMUST00000131843	0.54158
ENSMUST00000031256	2.4586
ENSMUST00000054979	26.6838
ENSMUST00000126335	4.24347
ENSMUST00000031255	7.88363
ENSMUST00000031262	37.3578
ENSMUST00000126981	3.54124
ENSMUST00000135801	4.55242
ENSMUST00000119824	0.0529265
ENSMUST00000097437	0.250553
ENSMUST00000031268	0.62843
ENSMUST00000169390	21.306
ENSMUST00000200223	0.196014
ENSMUST00000086900	8.09989
ENSMUST00000128187	57.5002
ENSMUST00000135424	19.609
ENSMUST00000141337	11.4647
ENSMUST00000149384	62.2484
ENSMUST00000153442	51.7829
ENSMUST00000031277	0.0151167
ENSMUST00000161490	0.0176598
ENSMUST00000162147	0.080302
ENSMUST00000031278	0.0514385
ENSMUST00000031281	9.3899
ENSMUST00000199088	0.852714
ENSMUST00000031287	7.25821
ENSMUST00000071455	12.4675
ENSMUST00000134071	0.650268
ENSMUST00000139482	0.571611
ENSMUST00000140262	4.93922
ENSMUST00000198502	1.48515
ENSMUST00000031288	19.4368
ENSMUST00000126736	0.124542
ENSMUST00000129528	0.215857
ENSMUST00000031289	4.03874
ENSMUST00000125628	2.07313
ENSMUST00000146510	5.41644
ENSMUST00000147940	2.77099
ENSMUST00000155756	9.62293
ENSMUST00000156083	0.50896
ENSMUST00000031304	7.16871
ENSMUST00000124648	0.446551
ENSMUST00000135540	0.969178
ENSMUST00000151792	1.37005
ENSMUST00000138554	0.143484
ENSMUST00000142742	18.9855
ENSMUST00000086461	35.7182
ENSMUST00000111953	0.509878
ENSMUST00000123392	1.06841
ENSMUST00000126262	2.05732
ENSMUST00000129369	11.9165
ENSMUST00000150962	0.67461
ENSMUST00000031309	43.7119
ENSMUST00000111959	0.259773
ENSMUST00000125522	0.175977
ENSMUST00000138071	0.281191
ENSMUST00000149669	0.85473
ENSMUST00000031311	57.5404
ENSMUST00000196967	0.112465
ENSMUST00000201370	0.152269
ENSMUST00000202807	0.159166
ENSMUST00000202380	0.021494
ENSMUST00000031319	0.076199
ENSMUST00000202781	0.0262858
ENSMUST00000202852	0.0495106
ENSMUST00000031324	0.0189739
ENSMUST00000201840	0.0112322
ENSMUST00000172752	0.0403369
ENSMUST00000202767	0.0198008
ENSMUST00000031331	45.8556
ENSMUST00000121127	33.8107
ENSMUST00000130183	0.610961
ENSMUST00000149329	2.50397
ENSMUST00000152097	0.91799
ENSMUST00000153260	1.81374
ENSMUST00000100706	0.0406268
ENSMUST00000132090	0.0267496
ENSMUST00000140953	0.161376
ENSMUST00000031333	13.3091
ENSMUST00000126466	4.43075
ENSMUST00000142746	1.099
ENSMUST00000143810	0.546606
ENSMUST00000153436	0.0805735
ENSMUST00000200670	0.213774
ENSMUST00000031334	31.9117
ENSMUST00000135163	0.139562
ENSMUST00000135361	1.15707
ENSMUST00000152716	0.676321
ENSMUST00000198318	0.268317
ENSMUST00000071057	10.9961
ENSMUST00000131631	0.651903
ENSMUST00000136067	0.169755
ENSMUST00000142451	0.189367
ENSMUST00000196021	0.38587
ENSMUST00000060226	237.27
ENSMUST00000135464	177.901
ENSMUST00000197112	2.04044
ENSMUST00000200031	1.19243
ENSMUST00000062153	2.20594
ENSMUST00000031341	296.942
ENSMUST00000111472	24.8521
ENSMUST00000111473	1.8558
ENSMUST00000111474	3.21291
ENSMUST00000031345	13.5878
ENSMUST00000138351	0.895898
ENSMUST00000140670	1.04821
ENSMUST00000169948	33.6457
ENSMUST00000200905	0.988635
ENSMUST00000031347	211.526
ENSMUST00000198413	0.567999
ENSMUST00000031349	10.9315
ENSMUST00000111453	0.39035
ENSMUST00000136567	0.469024
ENSMUST00000069937	0.296388
ENSMUST00000113140	0.056176
ENSMUST00000113143	0.088446
ENSMUST00000031351	30.0646
ENSMUST00000122394	0.499615
ENSMUST00000145667	2.31752
ENSMUST00000149835	0.234586
ENSMUST00000196401	6.45155
ENSMUST00000113127	117.16
ENSMUST00000164378	0.189481
ENSMUST00000167918	7.6661
ENSMUST00000201820	0.186578
ENSMUST00000201824	0.638077
ENSMUST00000202123	0.0903755
ENSMUST00000202125	0.069596
ENSMUST00000202258	3.91985
ENSMUST00000086123	23.9669
ENSMUST00000159010	0.82103
ENSMUST00000159628	2.6213
ENSMUST00000159677	1.21864
ENSMUST00000161273	0.354682
ENSMUST00000161479	6.9136
ENSMUST00000161530	0.203305
ENSMUST00000161644	2.56903
ENSMUST00000161938	3.40819
ENSMUST00000162812	6.32656
ENSMUST00000031355	45.1964
ENSMUST00000201380	1.62841
ENSMUST00000201642	26.2785
ENSMUST00000202155	5.06583
ENSMUST00000202362	9.28053
ENSMUST00000031354	10.5631
ENSMUST00000126970	3.09072
ENSMUST00000153433	3.73469
ENSMUST00000031359	0.139838
ENSMUST00000201130	0.123965
ENSMUST00000201236	0.269436
ENSMUST00000113102	14.6886
ENSMUST00000159345	2.44634
ENSMUST00000159732	0.107109
ENSMUST00000161212	0.221144
ENSMUST00000175656	2.69953
ENSMUST00000031366	14.6209
ENSMUST00000197002	1.20728
ENSMUST00000197265	10.7436
ENSMUST00000198716	0.10789
ENSMUST00000198841	0.502482
ENSMUST00000031364	32.1647
ENSMUST00000201084	1.25802
ENSMUST00000201143	0.536185
ENSMUST00000201532	0.087138
ENSMUST00000202604	0.909412
ENSMUST00000202903	0.146077
ENSMUST00000031367	9.85768
ENSMUST00000124569	6.12343
ENSMUST00000153832	3.46898
ENSMUST00000182841	0.217091
ENSMUST00000198486	0.9554
ENSMUST00000199810	0.953595
ENSMUST00000200212	14.4158
ENSMUST00000187017	0.216589
ENSMUST00000188161	0.027393
ENSMUST00000191602	0.416159
ENSMUST00000196085	0.0105138
ENSMUST00000198941	0.0200948
ENSMUST00000057795	27.284
ENSMUST00000111515	1.71324
ENSMUST00000182093	6.05735
ENSMUST00000182241	1.25001
ENSMUST00000182309	17.4914
ENSMUST00000182411	0.589545
ENSMUST00000182542	1.25207
ENSMUST00000182584	8.099
ENSMUST00000182948	15.6151
ENSMUST00000182955	4.08021
ENSMUST00000182968	0.617255
ENSMUST00000182985	0.63435
ENSMUST00000183253	1.77128
ENSMUST00000200192	0.0395817
ENSMUST00000031377	90.8551
ENSMUST00000201253	0.0991477
ENSMUST00000196001	3.0503
ENSMUST00000196042	0.974764
ENSMUST00000196282	18.0014
ENSMUST00000196333	5.59288
ENSMUST00000198826	20.0562
ENSMUST00000199875	22.2771
ENSMUST00000200161	1.90085
ENSMUST00000200503	0.567005
ENSMUST00000031378	5.69504
ENSMUST00000100680	4.28036
ENSMUST00000144846	0.580291
ENSMUST00000149877	0.18477
ENSMUST00000151712	1.33427
ENSMUST00000195906	1.30348
ENSMUST00000199813	0.076319
ENSMUST00000031383	276.389
ENSMUST00000111343	22.0749
ENSMUST00000134632	1.62644
ENSMUST00000031384	0.099185
ENSMUST00000086046	15.4083
ENSMUST00000124342	1.95282
ENSMUST00000137604	0.613339
ENSMUST00000186265	1.95282
ENSMUST00000195946	0.155878
ENSMUST00000111587	41.5944
ENSMUST00000125047	0.221422
ENSMUST00000125652	0.967321
ENSMUST00000139398	0.250938
ENSMUST00000145152	2.13711
ENSMUST00000149334	0.271445
ENSMUST00000031388	8.09402
ENSMUST00000200325	0.209029
ENSMUST00000031390	0.0222034
ENSMUST00000031391	12.4704
ENSMUST00000117971	0.661258
ENSMUST00000120593	0.669245
ENSMUST00000053737	35.5303
ENSMUST00000195961	0.647015
ENSMUST00000196873	5.92691
ENSMUST00000198266	5.00421
ENSMUST00000198423	2.19474
ENSMUST00000198836	0.879855
ENSMUST00000199394	3.79412
ENSMUST00000199692	1.10843
ENSMUST00000199887	1.49191
ENSMUST00000199925	2.0012
ENSMUST00000200662	1.57353
ENSMUST00000100729	10.7099
ENSMUST00000133386	0.298781
ENSMUST00000196137	0.698139
ENSMUST00000197809	13.5361
ENSMUST00000200560	0.166062
ENSMUST00000069311	0.141559
ENSMUST00000125979	0.108108
ENSMUST00000143629	0.0254119
ENSMUST00000163092	0.0254119
ENSMUST00000197763	0.0634721
ENSMUST00000031399	6.63923
ENSMUST00000118268	7.00087
ENSMUST00000136507	0.280786
ENSMUST00000178244	0.0406704
ENSMUST00000031402	6.42284
ENSMUST00000201414	222.841
ENSMUST00000201653	0.229829
ENSMUST00000201927	357.03
ENSMUST00000202262	3.38437
ENSMUST00000202466	0.227097
ENSMUST00000202854	5.02753
ENSMUST00000031401	27.9605
ENSMUST00000186469	3.54683
ENSMUST00000031405	0.31986
ENSMUST00000111795	0.447843
ENSMUST00000124247	0.085404
ENSMUST00000145729	0.175965
ENSMUST00000149966	0.376516
ENSMUST00000156080	0.512097
ENSMUST00000172722	0.5409
ENSMUST00000031410	9.4937
ENSMUST00000111783	11.3405
ENSMUST00000111786	13.3907
ENSMUST00000126524	6.10342
ENSMUST00000128782	1.60838
ENSMUST00000131914	0.201125
ENSMUST00000151352	0.395186
ENSMUST00000152270	9.22593
ENSMUST00000153763	1.82458
ENSMUST00000154628	1.53316
ENSMUST00000196315	3.0122
ENSMUST00000031411	4.286
ENSMUST00000129753	53.7429
ENSMUST00000133033	2.15759
ENSMUST00000196694	2.08089
ENSMUST00000199369	73.371
ENSMUST00000200541	13.4368
ENSMUST00000111770	2.30185
ENSMUST00000133775	0.146335
ENSMUST00000137789	1.94978
ENSMUST00000031414	23.6002
ENSMUST00000127703	2.40465
ENSMUST00000132491	0.435037
ENSMUST00000142701	10.4457
ENSMUST00000148052	0.0404306
ENSMUST00000195952	0.57626
ENSMUST00000196897	0.220046
ENSMUST00000049053	14.035
ENSMUST00000107042	5.36186
ENSMUST00000207078	1.83773
ENSMUST00000208406	0.458349
ENSMUST00000111729	17.2399
ENSMUST00000117868	4.45576
ENSMUST00000118765	2.44654
ENSMUST00000118830	32.3693
ENSMUST00000132785	0.142679
ENSMUST00000155671	6.87186
ENSMUST00000199086	0.813286
ENSMUST00000031419	53.4318
ENSMUST00000031420	22.3266
ENSMUST00000123537	1.02686
ENSMUST00000127608	0.68091
ENSMUST00000146698	8.95373
ENSMUST00000151173	2.16314
ENSMUST00000156978	0.63476
ENSMUST00000031421	148.635
ENSMUST00000102525	124.976
ENSMUST00000111716	0.848357
ENSMUST00000126247	0.427833
ENSMUST00000141395	0.687728
ENSMUST00000148913	0.289375
ENSMUST00000031422	29.9817
ENSMUST00000119792	1.07618
ENSMUST00000148266	1.14314
ENSMUST00000197993	2.76273
ENSMUST00000031423	42.7911
ENSMUST00000177974	2.3944
ENSMUST00000179939	55.6011
ENSMUST00000196490	0.262344
ENSMUST00000197415	0.29554
ENSMUST00000100737	0.121311
ENSMUST00000197042	0.06368
ENSMUST00000197102	0.153118
ENSMUST00000199371	0.105354
ENSMUST00000031426	5.2852
ENSMUST00000127220	0.640936
ENSMUST00000135956	0.569088
ENSMUST00000136024	0.209377
ENSMUST00000139590	0.088833
ENSMUST00000196544	0.0163816
ENSMUST00000031429	3.4721
ENSMUST00000081554	7.62596
ENSMUST00000132062	0.731351
ENSMUST00000139712	2.41757
ENSMUST00000142664	1.09249
ENSMUST00000152337	0.300432
ENSMUST00000195963	0.187149
ENSMUST00000198560	1.18735
ENSMUST00000111668	4.87059
ENSMUST00000196742	1.37665
ENSMUST00000198029	0.26984
ENSMUST00000198177	0.0448156
ENSMUST00000198257	0.90877
ENSMUST00000199830	0.15112
ENSMUST00000199988	0.46623
ENSMUST00000200109	0.716512
ENSMUST00000086216	132.951
ENSMUST00000196423	5.45054
ENSMUST00000196640	0.805805
ENSMUST00000196753	4.69032
ENSMUST00000197074	9.09954
ENSMUST00000197331	0.239202
ENSMUST00000197554	7.76483
ENSMUST00000199025	5.5835
ENSMUST00000199130	43.9006
ENSMUST00000199191	1.24849
ENSMUST00000199406	15.7949
ENSMUST00000200058	3.25384
ENSMUST00000200148	1.74219
ENSMUST00000200219	1.31079
ENSMUST00000200645	82.934
ENSMUST00000031434	11.5213
ENSMUST00000198602	1.57467
ENSMUST00000031435	12.8544
ENSMUST00000046073	5.329
ENSMUST00000086200	5.11498
ENSMUST00000118027	0.792636
ENSMUST00000132419	0.87985
ENSMUST00000134501	0.242993
ENSMUST00000139674	0.205776
ENSMUST00000143273	1.06678
ENSMUST00000156474	1.04486
ENSMUST00000045843	0.077085
ENSMUST00000055256	0.200051
ENSMUST00000086083	5.74524
ENSMUST00000111393	3.23793
ENSMUST00000111398	3.67354
ENSMUST00000111402	4.61985
ENSMUST00000125053	6.44208
ENSMUST00000130742	0.101588
ENSMUST00000134404	0.440169
ENSMUST00000134819	10.0057
ENSMUST00000138890	7.9041
ENSMUST00000149968	2.681
ENSMUST00000200297	6.38072
ENSMUST00000169485	8.94717
ENSMUST00000196371	5.22711
ENSMUST00000031445	26.3459
ENSMUST00000144361	0.44853
ENSMUST00000036437	10.5369
ENSMUST00000121477	6.63034
ENSMUST00000238510	0.0314231
ENSMUST00000130448	0.0668035
ENSMUST00000134865	0.0318975
ENSMUST00000031472	4.25277
ENSMUST00000141550	1.02515
ENSMUST00000155266	0.5844
ENSMUST00000059229	27.5195
ENSMUST00000112505	10.7146
ENSMUST00000136738	1.33652
ENSMUST00000031474	16.5329
ENSMUST00000086674	9.09865
ENSMUST00000196821	5.23672
ENSMUST00000197101	0.11467
ENSMUST00000197188	0.228858
ENSMUST00000031477	7.83087
ENSMUST00000112512	23.6157
ENSMUST00000125380	0.057258
ENSMUST00000136900	0.1815
ENSMUST00000139611	2.666
ENSMUST00000200214	0.0514725
