ENSG00000183735	31.2041
ENSG00000183741	45.9668
ENSG00000183742	28.2264
ENSG00000183751	60.5973
ENSG00000183762	0.377641
ENSG00000183763	16.5834
ENSG00000183765	17.8751
ENSG00000183770	0.00853037
ENSG00000183773	0.499567
ENSG00000183775	0.0111602
ENSG00000183778	0.0297408
ENSG00000183779	0.168773
ENSG00000183780	0.455951
ENSG00000183785	2.43561
ENSG00000183791	0.0257078
ENSG00000183793	7.09942
ENSG00000183798	0.0173849
ENSG00000183801	0.223872
ENSG00000183807	0.0032209
ENSG00000183808	18.7581
ENSG00000183813	0.30381
ENSG00000183814	6.27566
ENSG00000183826	2.58011
ENSG00000183828	3.75461
ENSG00000183831	0.0138507
ENSG00000183833	1.49958
ENSG00000183837	0.0498898
ENSG00000183840	0.0111906
ENSG00000183844	0.0355233
ENSG00000183850	0.165942
ENSG00000183856	8.65197
ENSG00000183862	0.00211754
ENSG00000183864	20.2857
ENSG00000183873	0.054563
ENSG00000183876	0.00444293
ENSG00000183878	5.63293
ENSG00000183889	62.8652
ENSG00000183891	17.7843
ENSG00000183911	0.0272867
ENSG00000183914	0.00942742
ENSG00000183918	0.594748
ENSG00000183921	0.0143682
ENSG00000183929	0.0273309
ENSG00000183935	0.0280141
ENSG00000183943	22.4406
ENSG00000183955	39.859
ENSG00000183960	0.00950125
ENSG00000183963	9.15542
ENSG00000183971	0.685243
ENSG00000183977	0.153152
ENSG00000183978	49.4533
ENSG00000183979	0.137847
ENSG00000184005	0.613926
ENSG00000184007	187.273
ENSG00000184009	3050.89
ENSG00000184012	0.0273593
ENSG00000184014	16.9809
ENSG00000184022	0.0916989
ENSG00000184047	40.3534
ENSG00000184056	16.8083
ENSG00000184060	0.563119
ENSG00000184076	129.122
ENSG00000184083	4.87038
ENSG00000184084	0.0732098
ENSG00000184100	0.301691
ENSG00000184110	335.478
ENSG00000184111	0.00992038
ENSG00000184113	0.0270521
ENSG00000184117	69.4401
ENSG00000184139	0.750372
ENSG00000184144	0.0318638
ENSG00000184154	5.20522
ENSG00000184156	0.017514
ENSG00000184160	0.0112715
ENSG00000184162	19.3939
ENSG00000184163	0.916422
ENSG00000184164	62.1646
ENSG00000184178	19.2931
ENSG00000184182	34.5091
ENSG00000184185	1.00951
ENSG00000184188	0.00620828
ENSG00000184194	0.0518449
ENSG00000184203	51.5295
ENSG00000184205	19.9884
ENSG00000184206	0.209977
ENSG00000184207	15.6892
ENSG00000184208	9.01652
ENSG00000184209	23.8937
ENSG00000184210	0.0228298
ENSG00000184216	81.3714
ENSG00000184220	52.9821
ENSG00000184221	0.178832
ENSG00000184226	0.11753
ENSG00000184227	4.56249
ENSG00000184232	2.93301
ENSG00000184254	0.180883
ENSG00000184260	4.18585
ENSG00000184261	0.109354
ENSG00000184270	0.238847
ENSG00000184271	2.09133
ENSG00000184277	27.1861
ENSG00000184281	28.4988
ENSG00000184292	0.045715
ENSG00000184293	118.847
ENSG00000184304	0.172274
ENSG00000184305	1.49674
ENSG00000184307	1.38591
ENSG00000184313	0.0189805
ENSG00000184319	16.2069
ENSG00000184343	0.341769
ENSG00000184347	0.00456177
ENSG00000184349	0.897945
ENSG00000184350	0.00215403
ENSG00000184357	0.411345
ENSG00000184361	0.228515
ENSG00000184363	0.031196
ENSG00000184368	2.64116
ENSG00000184371	19.903
ENSG00000184374	0.264147
ENSG00000184378	0.281444
ENSG00000184381	14.1914
ENSG00000184384	6.87651
ENSG00000184389	0.027293
ENSG00000184402	7.19622
ENSG00000184408	6.066
ENSG00000184414	0.275776
ENSG00000184423	0.0096189
ENSG00000184428	13.0666
ENSG00000184432	103.273
ENSG00000184434	0.0343829
ENSG00000184436	25.0979
ENSG00000184445	61.1781
ENSG00000184451	17.3582
ENSG00000184454	0.00530844
ENSG00000184459	0.0176249
ENSG00000184465	15.7883
ENSG00000184470	17.4097
ENSG00000184471	0.00380265
ENSG00000184481	4.11576
ENSG00000184486	0.00193928
ENSG00000184489	27.5551
ENSG00000184492	0.0352318
ENSG00000184497	0.225001
ENSG00000184500	0.340453
ENSG00000184507	0.0509135
ENSG00000184508	20.1296
ENSG00000184515	1.499
ENSG00000184517	9.18791
ENSG00000184523	0.649544
ENSG00000184524	5.16281
ENSG00000184530	0.485423
ENSG00000184545	0.17475
ENSG00000184557	9.23862
ENSG00000184560	0.0024988
ENSG00000184564	0.0129581
ENSG00000184571	0.00398714
ENSG00000184574	6.83483
ENSG00000184575	53.5358
ENSG00000184584	9.30097
ENSG00000184588	17.6658
ENSG00000184599	0.00313562
ENSG00000184602	11.2077
ENSG00000184611	0.0158154
ENSG00000184612	0.177314
ENSG00000184613	0.0489339
ENSG00000184616	0.53446
ENSG00000184617	0.0240416
ENSG00000184619	1.28658
ENSG00000184634	20.7316
ENSG00000184635	3.59668
ENSG00000184640	265.447
ENSG00000184647	0.00791717
ENSG00000184659	0.0115176
ENSG00000184661	27.6747
ENSG00000184669	0.0584344
ENSG00000184675	5.02226
ENSG00000184677	9.05958
ENSG00000184678	5.01576
ENSG00000184697	0.0241065
ENSG00000184698	0.00337368
ENSG00000184702	0.304316
ENSG00000184708	24.0601
ENSG00000184709	1.07826
ENSG00000184716	0.0359074
ENSG00000184719	6.44233
ENSG00000184730	4.36663
ENSG00000184731	0.0173309
ENSG00000184743	16.2532
ENSG00000184752	179.523
ENSG00000184774	0.00284922
ENSG00000184785	0.902364
ENSG00000184786	2.39247
ENSG00000184787	61.2722
ENSG00000184788	0.0230872
ENSG00000184792	0.906825
ENSG00000184795	0.127502
ENSG00000184811	0.00930462
ENSG00000184828	0.00980683
ENSG00000184831	25.8098
ENSG00000184840	159.979
ENSG00000184844	0.073514
ENSG00000184857	13.7768
ENSG00000184860	1.87302
ENSG00000184863	24.0729
ENSG00000184867	13.4549
ENSG00000184887	19.8113
ENSG00000184895	0.00418943
ENSG00000184897	60.5294
ENSG00000184898	3.89653
ENSG00000184900	82.8528
ENSG00000184903	7.21534
ENSG00000184905	0.0445064
ENSG00000184906	0.00426077
ENSG00000184908	0.00143587
ENSG00000184911	0.0378747
ENSG00000184916	0.0790963
ENSG00000184922	57.0966
ENSG00000184923	0.850899
ENSG00000184924	29.8281
ENSG00000184925	0.38486
ENSG00000184933	0.0158763
ENSG00000184937	0.230968
ENSG00000184939	8.12528
ENSG00000184945	0.00613155
ENSG00000184949	0.250431
ENSG00000184956	0.0516145
ENSG00000184967	26.1621
ENSG00000184979	48.934
ENSG00000184983	90.5923
ENSG00000184984	0.0456696
ENSG00000184985	0.0252836
ENSG00000184986	0.399723
ENSG00000184988	11.1772
ENSG00000184990	116.942
ENSG00000184992	31.3092
ENSG00000184995	0.00857745
ENSG00000185000	18.6245
ENSG00000185002	0.0062011
ENSG00000185008	0.0713596
ENSG00000185009	46.7506
ENSG00000185010	3.53618
ENSG00000185013	0.298694
ENSG00000185015	2.8961
ENSG00000185019	3.7983
ENSG00000185022	3.39436
ENSG00000185024	13.6579
ENSG00000185028	0.256145
ENSG00000185033	14.1423
ENSG00000185038	0.0028524
ENSG00000185040	0.224109
ENSG00000185043	82.544
ENSG00000185046	0.396886
ENSG00000185049	22.2986
ENSG00000185052	0.0185884
ENSG00000185055	0.945016
ENSG00000185056	0.012003
ENSG00000185069	0.00248133
ENSG00000185070	0.00372968
ENSG00000185074	0.0526581
ENSG00000185078	0.0362285
ENSG00000185085	19.1918
ENSG00000185088	250.514
ENSG00000185090	5.64352
ENSG00000185100	0.244371
ENSG00000185101	18.2846
ENSG00000185104	72.1227
ENSG00000185105	0.0208051
ENSG00000185112	2.57934
ENSG00000185115	10.5979
ENSG00000185122	49.3712
ENSG00000185127	16.8437
ENSG00000185129	9.15194
ENSG00000185130	1.46985
ENSG00000185133	0.113643
ENSG00000185155	1.01252
ENSG00000185156	0.712227
ENSG00000185158	6.13797
ENSG00000185163	15.6026
ENSG00000185164	70.3595
ENSG00000185176	0.00510901
ENSG00000185187	6.57587
ENSG00000185189	3.95791
ENSG00000185198	0.015894
ENSG00000185201	189.141
ENSG00000185215	23.9766
ENSG00000185219	5.7939
ENSG00000185220	2.72452
ENSG00000185222	14.0895
ENSG00000185236	56.6856
ENSG00000185238	20.9744
ENSG00000185245	1.1299
ENSG00000185246	23.0175
ENSG00000185247	0.0150157
ENSG00000185250	0.117528
ENSG00000185252	3.66045
ENSG00000185261	0.481156
ENSG00000185262	210.013
ENSG00000185267	0.678042
ENSG00000185269	0.0607346
ENSG00000185271	0.104386
ENSG00000185272	0.232796
ENSG00000185275	0.030415
ENSG00000185278	1.65077
ENSG00000185291	10.0044
ENSG00000185298	29.8625
ENSG00000185303	0.00149273
ENSG00000185304	0.587747
ENSG00000185305	1.73577
ENSG00000185306	0.00301667
ENSG00000185324	45.5813
ENSG00000185338	20.0207
ENSG00000185339	14.0714
ENSG00000185340	0.0871002
ENSG00000185344	24.2036
ENSG00000185345	0.00659114
ENSG00000185347	24.6564
ENSG00000185352	0.00213576
ENSG00000185359	57.7617
ENSG00000185361	8.94496
ENSG00000185379	17.0616
ENSG00000185386	6.6018
ENSG00000185404	22.3109
ENSG00000185414	29.2516
ENSG00000185418	5.77121
ENSG00000185420	16.1159
ENSG00000185432	6.36875
ENSG00000185436	3.97945
ENSG00000185437	1.10109
ENSG00000185442	14.419
ENSG00000185453	5.66056
ENSG00000185467	0.00194413
ENSG00000185475	32.6191
ENSG00000185477	0.0429525
ENSG00000185479	0.00132046
ENSG00000185480	23.9422
ENSG00000185482	4.76922
ENSG00000185483	0.114678
ENSG00000185485	15.8138
ENSG00000185495	3.42398
ENSG00000185499	1.26759
ENSG00000185504	18.3688
ENSG00000185507	138.215
ENSG00000185513	3.17931
ENSG00000185515	22.5574
ENSG00000185518	0.080487
ENSG00000185519	0.00195032
ENSG00000185522	2.0135
ENSG00000185523	0.502915
ENSG00000185527	6.53492
ENSG00000185532	1.38326
ENSG00000185551	1.05543
ENSG00000185559	0.0108455
ENSG00000185561	0.0549309
ENSG00000185565	2.89855
ENSG00000185567	0.0791524
ENSG00000185585	0.0972689
ENSG00000185591	23.8874
ENSG00000185596	33.0946
ENSG00000185607	0.0092065
ENSG00000185608	51.5619
ENSG00000185614	1.80006
ENSG00000185615	0.0235059
ENSG00000185619	22.9474
ENSG00000185621	0.869078
ENSG00000185624	369.081
ENSG00000185627	143.677
ENSG00000185630	0.0602212
ENSG00000185631	0.0115818
ENSG00000185633	1.39913
ENSG00000185634	0.229797
ENSG00000185640	0.0325441
ENSG00000185641	20.1383
ENSG00000185650	102.012
ENSG00000185651	54.4143
ENSG00000185652	0.00323558
ENSG00000185658	9.01816
ENSG00000185664	1.06032
ENSG00000185666	0.0371417
ENSG00000185668	4.6577
ENSG00000185669	1.94028
ENSG00000185670	2.15152
ENSG00000185674	0.120461
ENSG00000185684	12.552
ENSG00000185686	0.153792
ENSG00000185689	0.145676
ENSG00000185697	1.42182
ENSG00000185710	9.46203
ENSG00000185716	7.30673
ENSG00000185721	51.2147
ENSG00000185722	17.5757
ENSG00000185728	21.5328
ENSG00000185730	2.95056
ENSG00000185736	1.14801
ENSG00000185737	0.0116977
ENSG00000185739	0.00681548
ENSG00000185745	22.3222
ENSG00000185753	14.7256
ENSG00000185760	8.54243
ENSG00000185761	0.0697114
ENSG00000185774	0.00556463
ENSG00000185787	345.572
ENSG00000185798	13.4121
ENSG00000185800	23.8886
ENSG00000185803	33.0085
ENSG00000185808	23.0593
ENSG00000185811	34.1282
ENSG00000185813	33.8945
ENSG00000185818	0.118937
ENSG00000185825	106.253
ENSG00000185829	11.2319
ENSG00000185834	12.3156
ENSG00000185838	12.5905
ENSG00000185839	2.16942
ENSG00000185842	2.1255
ENSG00000185862	68.2497
ENSG00000185863	0.00392883
ENSG00000185864	46.3512
ENSG00000185869	1.61652
ENSG00000185875	2.9968
ENSG00000185880	66.1614
ENSG00000185883	101.979
ENSG00000185885	847.294
ENSG00000185896	62.8537
ENSG00000185897	0.0893275
ENSG00000185899	0.0225289
ENSG00000185900	2.9807
ENSG00000185905	7.96876
ENSG00000185909	1.0754
ENSG00000185915	0.860204
ENSG00000185917	9.891
ENSG00000185920	9.31708
ENSG00000185924	0.00258774
ENSG00000185933	0.2563
ENSG00000185942	0.00254125
ENSG00000185946	18.5076
ENSG00000185947	21.6653
ENSG00000185950	1.48142
ENSG00000185955	0.629513
ENSG00000185958	0.0606793
ENSG00000185963	13.0083
ENSG00000185973	10.0569
ENSG00000185974	0.0120161
ENSG00000185986	8.22781
ENSG00000185988	0.0302904
ENSG00000185989	17.4939
ENSG00000186001	23.4314
ENSG00000186007	0.0365817
ENSG00000186009	0.0640982
ENSG00000186010	366.818
ENSG00000186017	2.49402
ENSG00000186020	4.46102
ENSG00000186026	0.850086
ENSG00000186047	0.00196432
ENSG00000186049	0.0169273
ENSG00000186051	0.465105
ENSG00000186063	35.919
ENSG00000186073	7.45682
ENSG00000186075	0.955423
ENSG00000186076	6.76072
ENSG00000186081	0.176732
ENSG00000186082	0.00556865
ENSG00000186086	0.830815
ENSG00000186088	9.95495
ENSG00000186094	0.0431162
ENSG00000186103	0.00543696
ENSG00000186104	12.9743
ENSG00000186105	0.194179
ENSG00000186106	10.4246
ENSG00000186111	14.0859
ENSG00000186115	0.417208
ENSG00000186118	0.164806
ENSG00000186119	0.00337785
ENSG00000186130	5.5311
ENSG00000186132	12.6105
ENSG00000186136	0.0074269
ENSG00000186141	24.9744
ENSG00000186153	10.7823
ENSG00000186162	7.50685
ENSG00000186166	16.3158
ENSG00000186174	5.9486
ENSG00000186184	122.003
ENSG00000186185	19.8623
ENSG00000186187	12.1936
ENSG00000186191	0.00282885
ENSG00000186193	10.2381
ENSG00000186197	3.27655
ENSG00000186198	0.0296489
ENSG00000186204	0.0492453
ENSG00000186205	0.271351
ENSG00000186212	0.0362781
ENSG00000186222	15.5312
ENSG00000186226	1.70667
ENSG00000186230	5.24397
ENSG00000186231	0.312839
ENSG00000186234	0.0041687
ENSG00000186260	6.65397
ENSG00000186265	34.7618
ENSG00000186272	4.11479
ENSG00000186280	1.63848
ENSG00000186281	10.8936
ENSG00000186283	91.9199
ENSG00000186298	163.141
ENSG00000186300	1.56571
ENSG00000186301	0.302298
ENSG00000186310	0.205947
ENSG00000186312	14.2752
ENSG00000186314	1.69332
ENSG00000186318	1.72018
ENSG00000186326	0.00743329
ENSG00000186329	0.00353765
ENSG00000186334	0.00379219
ENSG00000186335	0.00309389
ENSG00000186340	0.00382522
ENSG00000186350	12.1151
ENSG00000186352	20.2018
ENSG00000186364	3.75328
ENSG00000186367	0.005348
ENSG00000186369	0.0593049
ENSG00000186376	4.76237
ENSG00000186393	0.00179496
ENSG00000186395	34.7699
ENSG00000186399	0.303349
ENSG00000186407	0.00695507
ENSG00000186409	1.2138
ENSG00000186416	14.3068
ENSG00000186417	0.00579794
ENSG00000186432	18.2027
ENSG00000186439	0.0019437
ENSG00000186440	0.00342965
ENSG00000186442	0.033057
ENSG00000186446	1.27144
ENSG00000186448	6.86779
ENSG00000186451	0.00278588
ENSG00000186452	0.00462205
ENSG00000186453	0.0370481
ENSG00000186458	0.00143297
ENSG00000186462	3.41137
ENSG00000186468	3581.37
ENSG00000186469	30.5302
ENSG00000186470	42.0997
ENSG00000186472	0.092175
ENSG00000186480	99.4365
ENSG00000186481	4.50725
ENSG00000186487	0.00689648
ENSG00000186493	0.00220082
ENSG00000186496	0.268871
ENSG00000186501	23.4839
ENSG00000186508	0.00754475
ENSG00000186509	0.0059076
ENSG00000186510	0.128867
ENSG00000186513	0.00156835
ENSG00000186517	96.5574
ENSG00000186522	13.3918
ENSG00000186523	1.34609
ENSG00000186526	0.00458108
ENSG00000186529	1.27374
ENSG00000186532	8.70614
ENSG00000186564	0.5586
ENSG00000186566	24.0532
ENSG00000186567	0.0200792
ENSG00000186575	16.0445
ENSG00000186577	25.5055
ENSG00000186583	0.641903
ENSG00000186591	27.7022
ENSG00000186603	10.445
ENSG00000186625	16.3081
ENSG00000186628	0.410492
ENSG00000186635	55.5945
ENSG00000186638	4.18743
ENSG00000186642	0.0922798
ENSG00000186645	0.0472438
ENSG00000186648	0.211142
ENSG00000186652	0.383603
ENSG00000186654	8.85066
ENSG00000186660	32.9242
ENSG00000186665	3.8106
ENSG00000186666	3.62991
ENSG00000186676	0.0104692
ENSG00000186684	0.0103024
ENSG00000186687	11.406
ENSG00000186704	0.324309
ENSG00000186710	0.270772
ENSG00000186714	0.204093
ENSG00000186715	0.197138
ENSG00000186716	5.81355
ENSG00000186743	0.0051948
ENSG00000186765	0.989394
ENSG00000186767	5.41395
ENSG00000186777	0.00301785
ENSG00000186787	5.26593
ENSG00000186790	0.0180063
ENSG00000186792	2.07163
ENSG00000186803	0.0385899
ENSG00000186806	0.376078
ENSG00000186810	39.4704
ENSG00000186812	12.0166
ENSG00000186814	13.1267
ENSG00000186815	28.2165
ENSG00000186818	21.0978
ENSG00000186825	0.00565872
ENSG00000186827	3.44183
ENSG00000186831	0.0181946
ENSG00000186832	0.0033421
ENSG00000186834	16.3194
ENSG00000186847	0.00983325
ENSG00000186854	0.655636
ENSG00000186860	1.40844
ENSG00000186862	0.0834127
ENSG00000186866	9.18164
ENSG00000186867	0.0088851
ENSG00000186868	0.0223027
ENSG00000186871	7.03788
ENSG00000186889	0.735267
ENSG00000186891	3.41167
ENSG00000186897	0.0242303
ENSG00000186907	0.655262
ENSG00000186908	13.3864
ENSG00000186910	0.0309011
ENSG00000186912	0.15576
ENSG00000186918	25.1258
ENSG00000186919	12.3846
ENSG00000186940	0.526605
ENSG00000186943	0.0148225
ENSG00000186951	5.24335
ENSG00000186952	0.735902
ENSG00000186973	0.0611945
ENSG00000186976	0.236656
ENSG00000186977	0.0373112
ENSG00000186994	0.417521
ENSG00000186998	23.5058
ENSG00000187003	0.00423758
ENSG00000187010	0.102675
ENSG00000187017	0.181738
ENSG00000187024	15.9238
ENSG00000187033	0.0952096
ENSG00000187037	0.774911
ENSG00000187045	0.172098
ENSG00000187048	0.00156367
ENSG00000187049	10.4307
ENSG00000187051	97.3267
ENSG00000187054	0.0037202
ENSG00000187066	0.257246
ENSG00000187068	0.0203093
ENSG00000187079	0.53692
ENSG00000187080	0.00357048
ENSG00000187091	2.84397
ENSG00000187094	0.0146485
ENSG00000187097	6.94679
ENSG00000187098	0.36881
ENSG00000187105	0.0513805
ENSG00000187109	600.352
ENSG00000187118	42.5758
ENSG00000187122	0.196003
ENSG00000187123	0.0907415
ENSG00000187134	0.0793283
ENSG00000187135	0.00228872
ENSG00000187140	0.0158147
ENSG00000187144	0.047937
ENSG00000187147	59.2571
ENSG00000187164	1.7254
ENSG00000187166	0.018257
ENSG00000187172	0.0081497
ENSG00000187186	1.56503
ENSG00000187187	1.57201
ENSG00000187189	13.7543
ENSG00000187193	19.6899
ENSG00000187210	6.4541
ENSG00000187231	8.11106
ENSG00000187239	167.612
ENSG00000187240	0.399767
ENSG00000187242	0.00636095
ENSG00000187243	0.18326
ENSG00000187244	0.0158738
ENSG00000187257	13.4078
ENSG00000187258	0.00262335
ENSG00000187260	0.275331
ENSG00000187266	5.05422
ENSG00000187268	3.73321
ENSG00000187272	0.00331868
ENSG00000187288	0.133825
ENSG00000187323	0.290206
ENSG00000187325	18.2244
ENSG00000187372	0.00476322
ENSG00000187391	0.358467
ENSG00000187398	0.0024081
ENSG00000187416	0.172768
ENSG00000187446	34.0396
ENSG00000187472	0.088555
ENSG00000187474	0.022659
ENSG00000187475	0.0269037
ENSG00000187479	0.411517
ENSG00000187486	0.265195
ENSG00000187492	0.00248238
ENSG00000187498	3.96606
ENSG00000187504	0.0249579
ENSG00000187510	1.26143
ENSG00000187514	2150.77
ENSG00000187522	32.1525
ENSG00000187527	0.0140422
ENSG00000187531	25.9278
ENSG00000187533	0.0064876
ENSG00000187534	1.05301
ENSG00000187535	2.35984
ENSG00000187537	0.0101754
ENSG00000187546	0.00780147
ENSG00000187555	90.8852
ENSG00000187556	0.228098
ENSG00000187559	0.00412225
ENSG00000187566	0.497862
ENSG00000187569	0.0252552
ENSG00000187581	0.00782433
ENSG00000187583	0.592305
ENSG00000187589	0.00428032
ENSG00000187595	0.190769
ENSG00000187601	16.0066
ENSG00000187605	8.83159
ENSG00000187607	10.656
ENSG00000187608	528.905
ENSG00000187609	3.88392
ENSG00000187616	0.0256907
ENSG00000187624	0.347455
ENSG00000187626	2.15142
ENSG00000187627	0.294825
ENSG00000187630	31.1343
ENSG00000187634	0.0185173
ENSG00000187642	0.113874
ENSG00000187650	2.69265
ENSG00000187653	45.2679
ENSG00000187664	0.0035338
ENSG00000187672	0.143871
ENSG00000187676	0.876683
ENSG00000187678	4.1089
ENSG00000187682	0.00962463
ENSG00000187686	0.178879
ENSG00000187688	67.8731
ENSG00000187689	0.00501597
ENSG00000187699	11.7362
ENSG00000187713	32.7024
ENSG00000187715	0.120502
ENSG00000187720	0.0218089
ENSG00000187726	0.323936
ENSG00000187730	0.0059884
ENSG00000187733	0.0088193
ENSG00000187735	122.376
ENSG00000187736	11.7081
ENSG00000187741	47.7946
ENSG00000187742	26.4035
ENSG00000187747	0.0135033
ENSG00000187753	0.0434495
ENSG00000187764	74.6381
ENSG00000187772	0.0258946
ENSG00000187775	1.12165
ENSG00000187778	48.5784
ENSG00000187783	0.0225625
ENSG00000187790	7.1676
ENSG00000187792	1.14108
ENSG00000187796	1.68947
ENSG00000187800	0.00633025
ENSG00000187801	3.54705
ENSG00000187808	1.77499
ENSG00000187815	3.59535
ENSG00000187824	0.803581
ENSG00000187833	0.0590479
ENSG00000187837	314.673
ENSG00000187838	23.4953
ENSG00000187840	70.9872
ENSG00000187848	0.00731013
ENSG00000187855	0.00555063
ENSG00000187857	0.00914835
ENSG00000187860	1.16598
ENSG00000187862	0.934789
ENSG00000187866	3.50907
ENSG00000187867	0.0151938
ENSG00000187870	0.0964964
ENSG00000187871	0.00161357
ENSG00000187889	0.107206
ENSG00000187900	0.282843
ENSG00000187902	0.024749
ENSG00000187908	0.0729575
ENSG00000187912	62.3549
ENSG00000187922	1.35427
ENSG00000187942	1.9728
ENSG00000187944	0.0321147
ENSG00000187950	0.0700371
ENSG00000187952	0.0624098
ENSG00000187953	10.6747
ENSG00000187954	25.0594
ENSG00000187955	0.0089553
ENSG00000187957	0.00189989
ENSG00000187961	13.7253
ENSG00000187984	0.122877
ENSG00000187987	1.60488
ENSG00000187988	0.0145393
ENSG00000187994	30.6296
ENSG00000187997	9.3186
ENSG00000187999	0.0502125
ENSG00000188000	0.00595368
ENSG00000188001	3.85601
ENSG00000188002	6.74135
ENSG00000188010	8.03372
ENSG00000188011	0.0463997
ENSG00000188015	0.137325
ENSG00000188021	16.1989
ENSG00000188026	0.515934
ENSG00000188032	0.0413593
ENSG00000188033	2.70434
ENSG00000188038	0.214125
ENSG00000188039	0.0118996
ENSG00000188042	4.61486
ENSG00000188050	0.0145437
ENSG00000188051	0.103688
ENSG00000188056	0.00396382
ENSG00000188060	2.99337
ENSG00000188064	0.119101
ENSG00000188070	2.54206
ENSG00000188086	0.0307767
ENSG00000188089	0.118737
ENSG00000188092	12.7115
ENSG00000188095	0.0721113
ENSG00000188107	0.0694289
ENSG00000188112	0.00971097
ENSG00000188120	0.00127314
ENSG00000188124	0.13602
ENSG00000188130	21.4435
ENSG00000188152	0.285283
ENSG00000188153	2.98044
ENSG00000188155	0.0108866
ENSG00000188157	33.5921
ENSG00000188158	0.0401234
ENSG00000188162	0.00242531
ENSG00000188163	0.0846628
ENSG00000188167	1.49257
ENSG00000188171	1.18468
ENSG00000188175	0.0402276
ENSG00000188177	2.20225
ENSG00000188186	140.224
ENSG00000188191	18.4002
ENSG00000188199	0.553215
ENSG00000188211	1.177
ENSG00000188215	2.73788
ENSG00000188219	0.587474
ENSG00000188223	1.5725
ENSG00000188227	0.368037
ENSG00000188229	307.149
ENSG00000188234	11.8641
ENSG00000188243	175.799
ENSG00000188263	0.00182751
ENSG00000188266	1.04911
ENSG00000188277	1.06471
ENSG00000188282	4.94374
ENSG00000188283	3.96368
ENSG00000188290	4.08921
ENSG00000188295	4.0889
ENSG00000188305	0.124379
ENSG00000188306	0.0335694
ENSG00000188312	14.6002
ENSG00000188313	74.9757
ENSG00000188315	5.63424
ENSG00000188316	0.0322364
ENSG00000188321	6.31599
ENSG00000188322	0.0741717
ENSG00000188324	0.00207244
ENSG00000188338	0.00210596
ENSG00000188342	19.7214
ENSG00000188343	15.524
ENSG00000188352	35.4675
ENSG00000188368	0.386395
ENSG00000188372	1.42587
ENSG00000188373	5.46357
ENSG00000188375	0.512359
ENSG00000188379	1.21586
ENSG00000188383	0.0669443
ENSG00000188385	0.0335392
ENSG00000188386	0.0184876
ENSG00000188388	0.0423033
ENSG00000188389	17.1549
ENSG00000188393	0.0037624
ENSG00000188394	0.0030029
ENSG00000188396	0.228854
ENSG00000188404	214.161
ENSG00000188419	8.39671
ENSG00000188425	0.0021641
ENSG00000188428	11.2884
ENSG00000188451	0.140396
ENSG00000188452	1.08469
ENSG00000188459	0.180247
ENSG00000188460	0.0483941
ENSG00000188467	0.0164562
ENSG00000188483	0.41491
ENSG00000188486	150.337
ENSG00000188487	0.107103
ENSG00000188488	0.00216396
ENSG00000188493	17.2667
ENSG00000188501	0.209818
ENSG00000188505	0.00323468
ENSG00000188512	2.08586
ENSG00000188517	0.00963712
ENSG00000188522	9.91066
ENSG00000188523	0.0117671
ENSG00000188529	136.864
ENSG00000188536	0.21255
ENSG00000188542	6.11395
ENSG00000188549	0.0996242
ENSG00000188554	28.4772
ENSG00000188558	0.0655621
ENSG00000188559	5.5802
ENSG00000188566	17.8823
ENSG00000188573	0.0600646
ENSG00000188580	0.0920277
ENSG00000188582	0.0101558
ENSG00000188585	0.0067998
ENSG00000188596	3.54393
ENSG00000188599	7.08899
ENSG00000188603	17.5473
ENSG00000188610	16.7161
ENSG00000188611	1.80194
ENSG00000188612	404.884
ENSG00000188613	0.397746
ENSG00000188620	4.48171
ENSG00000188624	0.00535828
ENSG00000188626	0.0037113
ENSG00000188629	0.40135
ENSG00000188636	1.69633
ENSG00000188641	5.74728
ENSG00000188643	0.0096442
ENSG00000188647	8.02928
ENSG00000188649	0.795152
ENSG00000188659	0.81528
ENSG00000188662	0.0675039
ENSG00000188672	0.133693
ENSG00000188674	0.0036955
ENSG00000188676	0.0460315
ENSG00000188677	147.137
ENSG00000188681	1.36722
ENSG00000188687	0.63552
ENSG00000188690	57.5161
ENSG00000188706	5.77918
ENSG00000188707	13.9014
ENSG00000188710	0.108973
ENSG00000188716	0.028999
ENSG00000188725	51.2668
ENSG00000188729	0.0292162
ENSG00000188730	0.00183081
ENSG00000188732	6.00234
ENSG00000188735	6.72762
ENSG00000188738	0.0750196
ENSG00000188739	54.9113
ENSG00000188747	0.0733569
ENSG00000188760	2.25958
ENSG00000188761	1.32186
ENSG00000188763	0.0503233
ENSG00000188765	47.67
ENSG00000188766	0.366698
ENSG00000188771	0.00816743
ENSG00000188778	0.00672979
ENSG00000188779	0.136574
ENSG00000188782	0.00507105
ENSG00000188785	7.95956
ENSG00000188786	6.29483
ENSG00000188800	0.00764852
ENSG00000188801	0.0339835
ENSG00000188807	10.252
ENSG00000188811	17.1824
ENSG00000188816	5.15504
ENSG00000188818	2.11023
ENSG00000188820	7.71059
ENSG00000188822	3.40152
ENSG00000188827	7.50622
ENSG00000188828	0.0037227
ENSG00000188831	0.00286513
ENSG00000188833	0.00144904
ENSG00000188846	1226.17
ENSG00000188848	11.1293
ENSG00000188850	0.0686323
ENSG00000188856	0.162168
ENSG00000188859	2.39143
ENSG00000188868	2.7715
ENSG00000188869	0.0352899
ENSG00000188873	0.60052
ENSG00000188878	6.28912
ENSG00000188883	0.0254249
ENSG00000188886	0.465883
ENSG00000188895	50.1462
