ENSMUSG00000047253	0.0397535
ENSMUSG00000047259	0.0140921
ENSMUSG00000047260	59.6265
ENSMUSG00000047281	7.6565
ENSMUSG00000047284	28.7699
ENSMUSG00000047286	0.0160168
ENSMUSG00000047295	0.088705
ENSMUSG00000047330	2.44487
ENSMUSG00000047342	0.107057
ENSMUSG00000047343	0.0831265
ENSMUSG00000047344	0.114468
ENSMUSG00000047347	0.562507
ENSMUSG00000047352	0.0444854
ENSMUSG00000047361	0.167484
ENSMUSG00000047363	2.58339
ENSMUSG00000047368	43.2524
ENSMUSG00000047369	3.90954
ENSMUSG00000047370	22.8353
ENSMUSG00000047371	8.38548
ENSMUSG00000047379	11.1617
ENSMUSG00000047388	15.107
ENSMUSG00000047407	28.4302
ENSMUSG00000047409	8.05088
ENSMUSG00000047412	20.4015
ENSMUSG00000047414	0.00911355
ENSMUSG00000047415	0.26751
ENSMUSG00000047417	33.5152
ENSMUSG00000047419	0.334182
ENSMUSG00000047423	37.2426
ENSMUSG00000047434	4.88973
ENSMUSG00000047443	0.0450378
ENSMUSG00000047446	71.9669
ENSMUSG00000047454	45.8894
ENSMUSG00000047459	242.382
ENSMUSG00000047466	12.8205
ENSMUSG00000047473	0.0529261
ENSMUSG00000047485	0.0206628
ENSMUSG00000047495	0.0761315
ENSMUSG00000047496	0.0184653
ENSMUSG00000047501	0.073485
ENSMUSG00000047502	0.0183087
ENSMUSG00000047507	0.0104396
ENSMUSG00000047509	0.243487
ENSMUSG00000047514	47.1506
ENSMUSG00000047515	18.8073
ENSMUSG00000047517	0.0214342
ENSMUSG00000047528	0.0941567
ENSMUSG00000047534	31.5016
ENSMUSG00000047539	15.9844
ENSMUSG00000047544	0.072708
ENSMUSG00000047547	44.2467
ENSMUSG00000047554	55.578
ENSMUSG00000047557	0.0495303
ENSMUSG00000047565	0.0304866
ENSMUSG00000047583	1.12341
ENSMUSG00000047591	0.38469
ENSMUSG00000047592	0.0741421
ENSMUSG00000047594	0.0382132
ENSMUSG00000047603	5.19067
ENSMUSG00000047604	29.3434
ENSMUSG00000047606	0.0309314
ENSMUSG00000047613	28.2614
ENSMUSG00000047617	35.3175
ENSMUSG00000047631	0.0540495
ENSMUSG00000047632	0.289377
ENSMUSG00000047635	12.0413
ENSMUSG00000047642	0.043218
ENSMUSG00000047643	0.469715
ENSMUSG00000047648	11.497
ENSMUSG00000047649	11.6372
ENSMUSG00000047654	2.09464
ENSMUSG00000047655	0.0156849
ENSMUSG00000047656	4.49322
ENSMUSG00000047657	0.259549
ENSMUSG00000047669	2.1781
ENSMUSG00000047671	0.547857
ENSMUSG00000047674	0.0168813
ENSMUSG00000047675	4831.69
ENSMUSG00000047676	434.962
ENSMUSG00000047678	0.0264184
ENSMUSG00000047694	13.0836
ENSMUSG00000047702	0.0774736
ENSMUSG00000047710	21.4285
ENSMUSG00000047712	0.0106951
ENSMUSG00000047714	47.9566
ENSMUSG00000047716	0.0444378
ENSMUSG00000047719	0.606109
ENSMUSG00000047720	0.050995
ENSMUSG00000047721	58.7152
ENSMUSG00000047730	0.18618
ENSMUSG00000047731	41.2905
ENSMUSG00000047733	0.208704
ENSMUSG00000047735	33.4231
ENSMUSG00000047746	0.02884
ENSMUSG00000047747	0.0568046
ENSMUSG00000047749	6.64654
ENSMUSG00000047757	10.2399
ENSMUSG00000047759	0.0288672
ENSMUSG00000047766	2.12588
ENSMUSG00000047767	24.5803
ENSMUSG00000047777	8.96105
ENSMUSG00000047786	0.16949
ENSMUSG00000047787	0.282768
ENSMUSG00000047789	5.40968
ENSMUSG00000047793	0.129358
ENSMUSG00000047798	0.142971
ENSMUSG00000047799	0.0220612
ENSMUSG00000047804	14.5739
ENSMUSG00000047810	26.8591
ENSMUSG00000047819	0.0113616
ENSMUSG00000047821	12.7366
ENSMUSG00000047822	0.0808825
ENSMUSG00000047824	28.7418
ENSMUSG00000047832	71.0147
ENSMUSG00000047841	0.725929
ENSMUSG00000047842	0.0081624
ENSMUSG00000047843	63.9981
ENSMUSG00000047854	0.0280917
ENSMUSG00000047861	0.028038
ENSMUSG00000047866	41.8072
ENSMUSG00000047867	22.6959
ENSMUSG00000047875	0.196464
ENSMUSG00000047878	0.134207
ENSMUSG00000047879	84.766
ENSMUSG00000047880	0.131437
ENSMUSG00000047881	45.017
ENSMUSG00000047888	9.09492
ENSMUSG00000047898	21.04
ENSMUSG00000047905	1.60976
ENSMUSG00000047909	10.1891
ENSMUSG00000047910	0.151794
ENSMUSG00000047911	0.152881
ENSMUSG00000047921	9.57351
ENSMUSG00000047940	0.116733
ENSMUSG00000047945	10.6847
ENSMUSG00000047959	10.3997
ENSMUSG00000047960	0.0180202
ENSMUSG00000047963	22.5097
ENSMUSG00000047965	1.67218
ENSMUSG00000047976	0.019439
ENSMUSG00000047977	0.0289829
ENSMUSG00000047986	0.353004
ENSMUSG00000047988	0.0497401
ENSMUSG00000047989	18.6299
ENSMUSG00000047992	0.094583
ENSMUSG00000047996	6.64307
ENSMUSG00000048000	40.8482
ENSMUSG00000048007	55.622
ENSMUSG00000048012	3.17166
ENSMUSG00000048022	0.0151334
ENSMUSG00000048027	0.084432
ENSMUSG00000048029	0.0337592
ENSMUSG00000048031	0.0264623
ENSMUSG00000048038	0.016478
ENSMUSG00000048039	21.9093
ENSMUSG00000048040	20.8992
ENSMUSG00000048047	12.0449
ENSMUSG00000048058	3.20061
ENSMUSG00000048062	0.0428059
ENSMUSG00000048070	0.0093215
ENSMUSG00000048076	556.264
ENSMUSG00000048078	0.219382
ENSMUSG00000048080	0.0228558
ENSMUSG00000048087	8.1455
ENSMUSG00000048096	0.0198555
ENSMUSG00000048100	22.0442
ENSMUSG00000048101	0.059917
ENSMUSG00000048106	3.08747
ENSMUSG00000048108	0.024636
ENSMUSG00000048109	31.806
ENSMUSG00000048118	24.2963
ENSMUSG00000048120	0.0556455
ENSMUSG00000048126	0.0120146
ENSMUSG00000048148	2.32396
ENSMUSG00000048153	0.0951889
ENSMUSG00000048154	33.6512
ENSMUSG00000048163	0.221879
ENSMUSG00000048164	1.09075
ENSMUSG00000048170	49.2507
ENSMUSG00000048173	0.0297064
ENSMUSG00000048174	7.77092
ENSMUSG00000048175	24.3662
ENSMUSG00000048185	0.182095
ENSMUSG00000048186	0.02873
ENSMUSG00000048188	2.17809
ENSMUSG00000048191	0.0672177
ENSMUSG00000048197	0.0435326
ENSMUSG00000048200	1.13006
ENSMUSG00000048216	0.091054
ENSMUSG00000048217	0.0235178
ENSMUSG00000048218	6.02087
ENSMUSG00000048222	27.9759
ENSMUSG00000048226	0.0445923
ENSMUSG00000048230	0.0388389
ENSMUSG00000048232	4.91976
ENSMUSG00000048234	36.3972
ENSMUSG00000048240	0.952267
ENSMUSG00000048249	13.6956
ENSMUSG00000048251	19.4173
ENSMUSG00000048261	0.841508
ENSMUSG00000048264	0.0081005
ENSMUSG00000048271	46.7826
ENSMUSG00000048277	50.8494
ENSMUSG00000048279	4.76045
ENSMUSG00000048280	7.13199
ENSMUSG00000048281	3.04157
ENSMUSG00000048285	5.37725
ENSMUSG00000048292	0.0439805
ENSMUSG00000048307	34.7998
ENSMUSG00000048310	18.0485
ENSMUSG00000048312	0.044224
ENSMUSG00000048316	0.224687
ENSMUSG00000048327	54.1885
ENSMUSG00000048329	0.0322298
ENSMUSG00000048332	12.6823
ENSMUSG00000048334	0.170469
ENSMUSG00000048347	0.0464108
ENSMUSG00000048349	2.16062
ENSMUSG00000048351	9.68974
ENSMUSG00000048368	0.264424
ENSMUSG00000048371	26.6595
ENSMUSG00000048376	0.0196248
ENSMUSG00000048377	0.0152788
ENSMUSG00000048379	11.1259
ENSMUSG00000048385	0.0112982
ENSMUSG00000048388	14.4405
ENSMUSG00000048398	0.256551
ENSMUSG00000048399	0.038062
ENSMUSG00000048406	1.32256
ENSMUSG00000048410	4.11177
ENSMUSG00000048424	0.0238875
ENSMUSG00000048429	30.2709
ENSMUSG00000048439	5.73597
ENSMUSG00000048440	7.62075
ENSMUSG00000048442	0.176181
ENSMUSG00000048445	0.886888
ENSMUSG00000048455	0.0508395
ENSMUSG00000048456	0.073459
ENSMUSG00000048458	1.84696
ENSMUSG00000048473	0.0306852
ENSMUSG00000048478	0.256418
ENSMUSG00000048481	4.15749
ENSMUSG00000048483	0.0377902
ENSMUSG00000048485	0.0513616
ENSMUSG00000048486	3.86703
ENSMUSG00000048490	12.0127
ENSMUSG00000048495	21.4915
ENSMUSG00000048497	23.9102
ENSMUSG00000048501	0.0688975
ENSMUSG00000048502	0.0655363
ENSMUSG00000048503	0.0624835
ENSMUSG00000048516	0.053012
ENSMUSG00000048520	0.0185861
ENSMUSG00000048521	13.164
ENSMUSG00000048528	0.0120561
ENSMUSG00000048534	0.108779
ENSMUSG00000048537	6.58732
ENSMUSG00000048540	0.0298927
ENSMUSG00000048546	35.6996
ENSMUSG00000048550	5.19477
ENSMUSG00000048562	3.1126
ENSMUSG00000048572	0.0155087
ENSMUSG00000048574	0.885585
ENSMUSG00000048578	130.154
ENSMUSG00000048581	6.16695
ENSMUSG00000048583	0.107256
ENSMUSG00000048592	0.175776
ENSMUSG00000048600	0.307028
ENSMUSG00000048602	0.0105717
ENSMUSG00000048612	1.64023
ENSMUSG00000048617	0.611418
ENSMUSG00000048621	0.113487
ENSMUSG00000048626	0.0738873
ENSMUSG00000048636	0.047328
ENSMUSG00000048644	0.348733
ENSMUSG00000048647	0.0316082
ENSMUSG00000048652	22.4736
ENSMUSG00000048661	20.6364
ENSMUSG00000048668	38.5136
ENSMUSG00000048677	3.8248
ENSMUSG00000048693	0.063643
ENSMUSG00000048696	12.5077
ENSMUSG00000048701	42.3186
ENSMUSG00000048707	13.2692
ENSMUSG00000048709	0.310447
ENSMUSG00000048720	2.30367
ENSMUSG00000048721	0.300609
ENSMUSG00000048731	1.15476
ENSMUSG00000048732	11.2921
ENSMUSG00000048745	0.0414279
ENSMUSG00000048747	0.0407214
ENSMUSG00000048755	21.577
ENSMUSG00000048756	58.2154
ENSMUSG00000048758	2134.94
ENSMUSG00000048763	1.7414
ENSMUSG00000048764	0.154139
ENSMUSG00000048772	1.40667
ENSMUSG00000048779	0.068983
ENSMUSG00000048782	0.101865
ENSMUSG00000048787	4.85471
ENSMUSG00000048794	0.109774
ENSMUSG00000048796	4.25136
ENSMUSG00000048799	22.2478
ENSMUSG00000048807	5.75969
ENSMUSG00000048814	0.0358595
ENSMUSG00000048826	10.4057
ENSMUSG00000048827	2.26162
ENSMUSG00000048830	0.067072
ENSMUSG00000048832	20.8937
ENSMUSG00000048833	18.1449
ENSMUSG00000048834	0.022797
ENSMUSG00000048852	0.0237484
ENSMUSG00000048856	3.15011
ENSMUSG00000048865	53.3201
ENSMUSG00000048874	59.9048
ENSMUSG00000048878	22.9454
ENSMUSG00000048895	0.528262
ENSMUSG00000048897	6.57086
ENSMUSG00000048899	0.196335
ENSMUSG00000048905	1.94603
ENSMUSG00000048911	4.628
ENSMUSG00000048915	0.0550427
ENSMUSG00000048916	0.259595
ENSMUSG00000048920	14.4272
ENSMUSG00000048921	3.9691
ENSMUSG00000048922	48.4735
ENSMUSG00000048924	0.308405
ENSMUSG00000048930	16.5404
ENSMUSG00000048939	0.0103526
ENSMUSG00000048949	1.1404
ENSMUSG00000048960	1.06474
ENSMUSG00000048965	8.96567
ENSMUSG00000048967	22.4603
ENSMUSG00000048970	14.3365
ENSMUSG00000048982	0.116616
ENSMUSG00000048988	0.0204683
ENSMUSG00000048997	7.67318
ENSMUSG00000049001	0.143083
ENSMUSG00000049010	0.0139811
ENSMUSG00000049011	0.0393982
ENSMUSG00000049015	0.0106921
ENSMUSG00000049018	0.281213
ENSMUSG00000049036	0.700213
ENSMUSG00000049038	7.65653
ENSMUSG00000049041	0.0151992
ENSMUSG00000049044	0.0221987
ENSMUSG00000049052	0.0623211
ENSMUSG00000049076	26.2407
ENSMUSG00000049090	25.8668
ENSMUSG00000049091	88.0432
ENSMUSG00000049092	1.95033
ENSMUSG00000049094	0.132182
ENSMUSG00000049097	0.0408406
ENSMUSG00000049100	16.2036
ENSMUSG00000049103	0.287787
ENSMUSG00000049106	21.9733
ENSMUSG00000049109	67.9045
ENSMUSG00000049112	0.0221341
ENSMUSG00000049115	0.0180965
ENSMUSG00000049119	0.0246048
ENSMUSG00000049122	0.0252287
ENSMUSG00000049123	0.10412
ENSMUSG00000049124	230.945
ENSMUSG00000049133	0.0091995
ENSMUSG00000049134	0.126404
ENSMUSG00000049148	0.00929445
ENSMUSG00000049152	0.055891
ENSMUSG00000049164	0.0621971
ENSMUSG00000049173	0.0114393
ENSMUSG00000049176	0.134264
ENSMUSG00000049184	3.7822
ENSMUSG00000049191	0.207574
ENSMUSG00000049214	0.076705
ENSMUSG00000049225	4.39166
ENSMUSG00000049230	5.92308
ENSMUSG00000049232	18.3203
ENSMUSG00000049233	2.15961
ENSMUSG00000049235	6.93938
ENSMUSG00000049246	0.228908
ENSMUSG00000049252	0.0351255
ENSMUSG00000049281	0.0324143
ENSMUSG00000049285	0.77831
ENSMUSG00000049287	4.40661
ENSMUSG00000049288	22.2568
ENSMUSG00000049291	0.175261
ENSMUSG00000049295	33.7706
ENSMUSG00000049299	71.5623
ENSMUSG00000049300	13.9383
ENSMUSG00000049305	16.2073
ENSMUSG00000049313	0.112156
ENSMUSG00000049315	0.146821
ENSMUSG00000049321	0.0140921
ENSMUSG00000049323	9.96712
ENSMUSG00000049327	118.536
ENSMUSG00000049336	0.0169323
ENSMUSG00000049339	107.458
ENSMUSG00000049349	0.0402284
ENSMUSG00000049350	0.578722
ENSMUSG00000049353	0.91499
ENSMUSG00000049354	73.7976
ENSMUSG00000049357	0.143777
ENSMUSG00000049362	0.0568895
ENSMUSG00000049372	0.0516
ENSMUSG00000049382	0.0339741
ENSMUSG00000049396	7.64709
ENSMUSG00000049401	41.3387
ENSMUSG00000049409	0.0160006
ENSMUSG00000049410	0.660192
ENSMUSG00000049411	12.5666
ENSMUSG00000049414	17.6361
ENSMUSG00000049421	21.8452
ENSMUSG00000049422	98.1231
ENSMUSG00000049436	0.218299
ENSMUSG00000049439	15.8711
ENSMUSG00000049456	0.0296266
ENSMUSG00000049460	0.0513145
ENSMUSG00000049470	36.5986
ENSMUSG00000049482	10.9511
ENSMUSG00000049488	2.56242
ENSMUSG00000049489	22.2949
ENSMUSG00000049491	0.21923
ENSMUSG00000049493	0.214595
ENSMUSG00000049498	0.0439805
ENSMUSG00000049502	11.5654
ENSMUSG00000049504	16.0511
ENSMUSG00000049506	0.0179445
ENSMUSG00000049511	0.0220389
ENSMUSG00000049515	1.86307
ENSMUSG00000049516	48.5427
ENSMUSG00000049517	801.238
ENSMUSG00000049528	0.0157867
ENSMUSG00000049530	0.0441826
ENSMUSG00000049532	0.19908
ENSMUSG00000049536	0.0281843
ENSMUSG00000049537	0.0281242
ENSMUSG00000049538	0.0116402
ENSMUSG00000049539	2.24521
ENSMUSG00000049548	0.0188873
ENSMUSG00000049550	59.2122
ENSMUSG00000049551	0.0461766
ENSMUSG00000049553	15.4619
ENSMUSG00000049555	0.0375627
ENSMUSG00000049561	0.0158833
ENSMUSG00000049562	3.86499
ENSMUSG00000049565	0.0556244
ENSMUSG00000049571	0.1823
ENSMUSG00000049573	0.0404219
ENSMUSG00000049576	0.143851
ENSMUSG00000049577	109.336
ENSMUSG00000049580	0.656386
ENSMUSG00000049583	0.81663
ENSMUSG00000049588	22.2567
ENSMUSG00000049600	9.7655
ENSMUSG00000049604	0.180371
ENSMUSG00000049605	0.0397038
ENSMUSG00000049606	21.9012
ENSMUSG00000049608	29.6994
ENSMUSG00000049612	0.0892645
ENSMUSG00000049624	4.4751
ENSMUSG00000049643	24.9036
ENSMUSG00000049649	0.077146
ENSMUSG00000049653	0.0502295
ENSMUSG00000049657	11.6865
ENSMUSG00000049658	16.5134
ENSMUSG00000049659	51.6698
ENSMUSG00000049670	0.779973
ENSMUSG00000049672	28.6754
ENSMUSG00000049674	0.0131796
ENSMUSG00000049676	0.233292
ENSMUSG00000049680	13.8569
ENSMUSG00000049686	7.8506
ENSMUSG00000049687	0.177423
ENSMUSG00000049699	0.09476
ENSMUSG00000049709	0.0723121
ENSMUSG00000049717	66.2009
ENSMUSG00000049721	0.0213036
ENSMUSG00000049728	6.89884
ENSMUSG00000049734	12.1518
ENSMUSG00000049737	0.0141491
ENSMUSG00000049739	17.1196
ENSMUSG00000049744	74.117
ENSMUSG00000049751	915.476
ENSMUSG00000049755	14.0675
ENSMUSG00000049760	117.076
ENSMUSG00000049764	17.7409
ENSMUSG00000049775	321.882
ENSMUSG00000049792	32.1474
ENSMUSG00000049800	17.0061
ENSMUSG00000049806	0.0093396
ENSMUSG00000049807	2.39339
ENSMUSG00000049811	0.894996
ENSMUSG00000049815	0.0250983
ENSMUSG00000049823	14.6859
ENSMUSG00000049832	5.87874
ENSMUSG00000049848	0.0428762
ENSMUSG00000049858	11.6214
ENSMUSG00000049866	1.30638
ENSMUSG00000049871	12.9063
ENSMUSG00000049872	0.0390483
ENSMUSG00000049878	30.075
ENSMUSG00000049882	19.263
ENSMUSG00000049891	2.78543
ENSMUSG00000049892	0.0666579
ENSMUSG00000049894	0.0143896
ENSMUSG00000049897	0.2629
ENSMUSG00000049904	0.0428391
ENSMUSG00000049907	1.5412
ENSMUSG00000049908	0.0149264
ENSMUSG00000049916	5.53821
ENSMUSG00000049922	34.4601
ENSMUSG00000049926	0.0509852
ENSMUSG00000049929	0.0246108
ENSMUSG00000049932	201.722
ENSMUSG00000049939	0.0180788
ENSMUSG00000049940	27.6508
ENSMUSG00000049950	6.16493
ENSMUSG00000049957	8.95489
ENSMUSG00000049960	111.011
ENSMUSG00000049969	19.1181
ENSMUSG00000049985	0.603276
ENSMUSG00000049988	0.251742
ENSMUSG00000050002	48.6416
ENSMUSG00000050010	0.0235034
ENSMUSG00000050014	4.58134
ENSMUSG00000050015	0.0444378
ENSMUSG00000050017	66.078
ENSMUSG00000050022	0.814573
ENSMUSG00000050028	0.0698355
ENSMUSG00000050029	31.7704
ENSMUSG00000050035	0.748726
ENSMUSG00000050043	79.6171
ENSMUSG00000050050	0.146365
ENSMUSG00000050064	0.670238
ENSMUSG00000050071	2.14473
ENSMUSG00000050075	87.6778
ENSMUSG00000050079	35.3806
ENSMUSG00000050085	0.0372872
ENSMUSG00000050087	0.122189
ENSMUSG00000050088	9.28174
ENSMUSG00000050089	0.0139138
ENSMUSG00000050097	0.0230709
ENSMUSG00000050100	19.8289
ENSMUSG00000050105	0.154496
ENSMUSG00000050106	3.68075
ENSMUSG00000050107	11.4164
ENSMUSG00000050121	0.0235344
ENSMUSG00000050122	0.103423
ENSMUSG00000050128	0.0164857
ENSMUSG00000050132	0.172825
ENSMUSG00000050138	0.0405202
ENSMUSG00000050141	0.861522
ENSMUSG00000050144	10.6218
ENSMUSG00000050147	0.404737
ENSMUSG00000050148	9.09747
ENSMUSG00000050150	0.51791
ENSMUSG00000050174	4.49139
ENSMUSG00000050188	27.2165
ENSMUSG00000050190	0.0455001
ENSMUSG00000050192	4.7161
ENSMUSG00000050195	0.334593
ENSMUSG00000050198	0.0268407
ENSMUSG00000050199	0.0130281
ENSMUSG00000050201	0.113352
ENSMUSG00000050211	0.00935095
ENSMUSG00000050212	6.68698
ENSMUSG00000050213	23.4625
ENSMUSG00000050215	0.046259
ENSMUSG00000050229	9.06735
ENSMUSG00000050234	0.0874652
ENSMUSG00000050240	2.62559
ENSMUSG00000050243	0.269029
ENSMUSG00000050244	17.5779
ENSMUSG00000050251	0.0200928
ENSMUSG00000050270	1.20275
ENSMUSG00000050271	0.0081728
ENSMUSG00000050295	0.0754756
ENSMUSG00000050296	0.103231
ENSMUSG00000050299	346.617
ENSMUSG00000050304	0.919422
ENSMUSG00000050310	17.1696
ENSMUSG00000050312	3.63087
ENSMUSG00000050315	0.891315
ENSMUSG00000050323	11.9214
ENSMUSG00000050332	6.48448
ENSMUSG00000050345	3.48942
ENSMUSG00000050350	0.602563
ENSMUSG00000050357	6.35147
ENSMUSG00000050366	0.0154775
ENSMUSG00000050373	1.49235
ENSMUSG00000050377	0.0144957
ENSMUSG00000050379	109.197
ENSMUSG00000050382	4.26065
ENSMUSG00000050390	0.847994
ENSMUSG00000050394	0.172295
ENSMUSG00000050395	0.0195588
ENSMUSG00000050397	0.0120863
ENSMUSG00000050410	20.021
ENSMUSG00000050424	0.0318793
ENSMUSG00000050425	0.0831109
ENSMUSG00000050428	7.22886
ENSMUSG00000050435	0.0287225
ENSMUSG00000050439	0.169865
ENSMUSG00000050447	0.056073
ENSMUSG00000050463	0.011436
ENSMUSG00000050471	11.2301
ENSMUSG00000050473	4.28048
ENSMUSG00000050490	0.574032
ENSMUSG00000050493	2.51496
ENSMUSG00000050503	0.177952
ENSMUSG00000050504	0.0215391
ENSMUSG00000050511	0.0162194
ENSMUSG00000050530	0.0116896
ENSMUSG00000050533	0.25956
ENSMUSG00000050534	0.0343938
ENSMUSG00000050538	3.11086
ENSMUSG00000050545	0.136894
ENSMUSG00000050549	50.5005
ENSMUSG00000050550	0.878618
ENSMUSG00000050552	35.7022
ENSMUSG00000050553	0.0354409
ENSMUSG00000050555	29.2381
ENSMUSG00000050556	1.53473
ENSMUSG00000050558	0.0428479
ENSMUSG00000050565	40.2655
ENSMUSG00000050567	12.6966
ENSMUSG00000050587	4.28651
ENSMUSG00000050592	13.5987
ENSMUSG00000050600	0.017108
ENSMUSG00000050605	13.6599
ENSMUSG00000050608	401.565
ENSMUSG00000050613	0.0102259
ENSMUSG00000050619	11.4903
ENSMUSG00000050621	446.964
ENSMUSG00000050623	0.394363
ENSMUSG00000050627	12.7354
ENSMUSG00000050628	50.2937
ENSMUSG00000050640	0.0438277
ENSMUSG00000050654	0.0095246
ENSMUSG00000050663	0.0223933
ENSMUSG00000050666	0.0143981
ENSMUSG00000050668	4.61164
ENSMUSG00000050671	9.43048
ENSMUSG00000050675	0.612374
ENSMUSG00000050677	0.102191
ENSMUSG00000050685	0.0314108
ENSMUSG00000050697	25.3413
ENSMUSG00000050700	0.0231541
ENSMUSG00000050705	27.078
ENSMUSG00000050708	3640.59
ENSMUSG00000050711	0.0171447
ENSMUSG00000050714	3.25452
ENSMUSG00000050721	26.8788
ENSMUSG00000050730	0.114721
ENSMUSG00000050732	0.057624
ENSMUSG00000050737	0.609544
ENSMUSG00000050747	0.157376
ENSMUSG00000050751	0.0139846
ENSMUSG00000050761	0.0379869
ENSMUSG00000050766	0.073207
ENSMUSG00000050776	0.0438301
ENSMUSG00000050783	0.030704
ENSMUSG00000050786	22.4059
ENSMUSG00000050788	0.0147289
ENSMUSG00000050796	1.86202
ENSMUSG00000050803	0.0383275
ENSMUSG00000050812	65.5746
ENSMUSG00000050813	0.0114735
ENSMUSG00000050815	0.0379119
ENSMUSG00000050818	0.0139238
ENSMUSG00000050821	0.116904
ENSMUSG00000050830	0.0476768
ENSMUSG00000050844	0.894407
ENSMUSG00000050846	6.44275
ENSMUSG00000050853	0.0432604
ENSMUSG00000050855	7.37766
ENSMUSG00000050856	262.582
ENSMUSG00000050860	86.5556
ENSMUSG00000050870	0.0610015
ENSMUSG00000050890	18.9881
ENSMUSG00000050891	18.463
ENSMUSG00000050900	0.811441
ENSMUSG00000050908	0.265999
ENSMUSG00000050910	0.0176551
ENSMUSG00000050912	71.9013
ENSMUSG00000050914	124.496
ENSMUSG00000050919	0.0121948
ENSMUSG00000050921	93.1229
ENSMUSG00000050931	0.445203
ENSMUSG00000050933	0.0322136
ENSMUSG00000050944	0.464078
ENSMUSG00000050945	2.13971
ENSMUSG00000050947	0.444867
ENSMUSG00000050953	4.09135
ENSMUSG00000050954	3.12384
ENSMUSG00000050957	13.1038
ENSMUSG00000050961	0.0475268
ENSMUSG00000050963	0.0132492
ENSMUSG00000050965	13.3517
ENSMUSG00000050966	0.0971238
ENSMUSG00000050973	0.962022
ENSMUSG00000050989	5.99761
ENSMUSG00000050994	0.0211397
ENSMUSG00000051000	0.0242795
ENSMUSG00000051002	0.207231
ENSMUSG00000051007	27.1523
ENSMUSG00000051036	0.0252135
ENSMUSG00000051037	3.53953
ENSMUSG00000051043	0.0178172
ENSMUSG00000051048	0.0336944
ENSMUSG00000051051	0.0497908
ENSMUSG00000051067	0.0190242
ENSMUSG00000051079	50.6657
ENSMUSG00000051081	0.0130899
ENSMUSG00000051098	4.00568
ENSMUSG00000051111	0.55791
ENSMUSG00000051113	2.78386
ENSMUSG00000051116	1.89593
ENSMUSG00000051118	0.412508
ENSMUSG00000051124	47.86
ENSMUSG00000051133	0.00948845
ENSMUSG00000051136	0.0088233
ENSMUSG00000051146	3.17811
ENSMUSG00000051147	10.1082
ENSMUSG00000051149	15.7637
ENSMUSG00000051154	186.865
ENSMUSG00000051159	0.0773645
ENSMUSG00000051166	25.1799
ENSMUSG00000051169	12.6591
ENSMUSG00000051172	0.054307
ENSMUSG00000051176	0.0383261
ENSMUSG00000051177	0.054903
ENSMUSG00000051180	0.0136445
ENSMUSG00000051184	5.19847
ENSMUSG00000051185	39.5294
ENSMUSG00000051190	0.0641161
ENSMUSG00000051207	0.0125272
ENSMUSG00000051209	0.0175195
ENSMUSG00000051212	0.0145121
ENSMUSG00000051220	10.1952
ENSMUSG00000051223	93.2366
ENSMUSG00000051224	11.5459
ENSMUSG00000051225	0.0228459
ENSMUSG00000051228	0.0977701
ENSMUSG00000051232	15.128
ENSMUSG00000051234	66.2637
ENSMUSG00000051235	6.46847
ENSMUSG00000051236	0.0306128
ENSMUSG00000051238	3.79396
ENSMUSG00000051242	0.0214743
ENSMUSG00000051243	0.215533
ENSMUSG00000051246	1.93525
ENSMUSG00000051251	0.0428736
ENSMUSG00000051255	18.358
ENSMUSG00000051256	28.673
ENSMUSG00000051257	4.72135
ENSMUSG00000051258	0.0129446
ENSMUSG00000051262	0.135268
ENSMUSG00000051278	7.5763
ENSMUSG00000051285	24.4266
ENSMUSG00000051306	17.227
ENSMUSG00000051313	0.0737708
ENSMUSG00000051314	0.0418198
ENSMUSG00000051316	21.0191
ENSMUSG00000051319	29.7837
ENSMUSG00000051329	34.0705
ENSMUSG00000051335	2.08183
ENSMUSG00000051339	1.25541
ENSMUSG00000051340	0.032023
ENSMUSG00000051341	5.75583
ENSMUSG00000051343	8.50918
ENSMUSG00000051344	2.9977
ENSMUSG00000051346	10.5443
ENSMUSG00000051351	6.48102
ENSMUSG00000051355	37.5122
ENSMUSG00000051359	0.183481
ENSMUSG00000051361	0.0315913
ENSMUSG00000051362	0.189097
ENSMUSG00000051367	14.8665
ENSMUSG00000051373	0.0623411
ENSMUSG00000051375	0.050353
ENSMUSG00000051378	28.8238
ENSMUSG00000051379	0.0196369
ENSMUSG00000051390	13.372
ENSMUSG00000051391	84.1233
ENSMUSG00000051392	0.071406
ENSMUSG00000051396	2.31691
ENSMUSG00000051397	0.0385337
ENSMUSG00000051403	17.3745
ENSMUSG00000051412	25.1487
ENSMUSG00000051413	8.94936
ENSMUSG00000051427	4.06155
ENSMUSG00000051435	6.82298
ENSMUSG00000051439	0.155303
ENSMUSG00000051444	1.38102
ENSMUSG00000051451	67.4032
ENSMUSG00000051455	0.0826197
ENSMUSG00000051457	39.2732
ENSMUSG00000051469	20.1227
ENSMUSG00000051481	0.044644
ENSMUSG00000051483	1.08512
ENSMUSG00000051486	0.0354069
ENSMUSG00000051493	0.063607
ENSMUSG00000051495	61.1816
ENSMUSG00000051498	0.22656
ENSMUSG00000051499	0.288392
ENSMUSG00000051502	0.917613
ENSMUSG00000051503	0.0474595
ENSMUSG00000051510	29.7957
ENSMUSG00000051517	85.2672
ENSMUSG00000051518	40.1452
ENSMUSG00000051527	0.0266981
ENSMUSG00000051548	0.0613745
